         -0.165489          0.110324           1.13879          -17.4256
          0.191539         0.0211033         -0.859269         0.0912551
         -0.604465           26.4115         -0.695285          -3.13656
          -8.09057          -6.12159          0.110847         0.0909231
          0.530379            4.3628           1.31761           1.23972
           3.02342           1.10073         -0.902575        -0.0854745
         -0.874178          -1.53683           1.02412          0.963234
         0.0976086          -3.12402         -0.639157           3.29423
         -0.053299          0.358196         -0.172563          0.287021
           5.57772          -5.31529         -0.861377         -0.898069
           1.41275        -0.0450686           1.66586          0.109567
            1.5681           1.21517         -0.587048         -0.286273
          0.386502          -4.59931           -8.0603           6.75034
         -0.280486         -0.279925           1.42647          0.513775
               1.1           1.68181         -0.581048           2.09475
         -0.256761          0.450767           0.15698        -0.0704446
          0.578794           1.30806           3.10384          -15.5441
        -0.0597617          -0.66905         -0.967026          0.769312
           3.08331           2.62193         -0.354424         -0.217853
          0.828783           1.31887           1.76679         0.0355271
          -11.0793           2.43151         -0.188106         -0.656092
            38.488           14.0899          0.136974          -2.99515
          -8.51888         -0.446628           1.91481         -0.758074
           1.50164          0.129685           2.33399         -0.312409
          0.358761           120.507          -1.58628          -3.09232
          0.422918          -2.86226         -0.273058          0.453747
         -0.954233         -0.224682          -2.17908           6.68984
         -0.336238          0.224315          0.521586            1.7708
           0.38711        -0.0668538           81.2829         -0.941773
           49.2243          -2.41245           1.27128          -0.28293
          -1.20796         -0.308817         -0.516528           1.85416
           5.34414           3.75819           3.26179          -1.26253
          0.974643         -0.303637         -0.652855          -2.30001
          0.351101          -4.52701          -2.25509           1.02193
          -25.0922          0.893777           7.63504           1.19559
          0.772418          -1.08089         0.0770453           2.48979
           0.73597           6.73199         -0.330466         -0.630023
         -0.671559         -0.176937            8.7707         -0.517642
          0.666488           3.13272           5.74111         -0.118602
         0.0339298          0.388453           1.06779         0.0505069
          0.823161           1.96049          0.526668           0.49996
          0.614236           7.06925          0.860499           0.10644
          0.900933        -0.0927458          0.914887           6.38837
          0.439551          -6.77695           1.89048          0.777979
         -0.131922          0.370232         -0.133332          -1.14772
           0.69345          -1.62773         -0.629888           1.56954
         0.0425197           1.68436           -1.9267           7.76794
          0.508807          0.118226         -0.475403          -18.0817
         -0.262976         -0.237196          -1.79841           120.392
        -0.0553487         -0.431909         -0.925278         -0.991648
          0.558865          0.698706         -0.300288         -0.371001
          0.390731         -0.471926         -0.569244           0.48349
           7.33031          0.922414          -3.23165           1.37396
           1.97778           5.24471        -0.0875874           1.43273
           1.91689        -0.0255529           2.20136         -0.859554
          -1.04102         -0.081625         -0.847023         -0.870267
         -0.142897           3.53079          -1.19453          -1.21895
         -0.228222          -2.04968          0.408249           1.94781
         -0.284164         -0.958099         -0.295132         0.0806707
         -0.222856           0.08529          -5.59236           1.25214
          0.578154            6.7633          -1.54704         -0.318826
          0.391947          0.916226          -2.29933         0.0448455
         -0.659496           2.19815           1.76592         -0.806991
          -1.06391           -1.0737          -1.03416        0.00249667
         -0.302155         -0.384427         -0.104362          0.410237
          0.817456           1.46085         -0.672301           2.89921
          0.168531           1.71503           2.51006          0.450583
          0.194277           -213.28          0.715013          -16.8455
         -0.620619          -3.48299        -0.0443594          -1.68754
          -1.36336         -0.407744             4.005           1.29361
           1.36658          0.223692         -0.269271         -0.782692
         -0.442294        -0.0357354          0.586228         0.0936141
        -0.0369086           183.029         -0.675319          -0.11264
          -2.30179           1.14002           1.63796          0.270464
          -2.00508          -1.35467          -0.54886          -1.71519
        -0.0102778          -1.10845           66.2989           41.4202
          -6.22302          -1.03597          0.964571           1.41258
           1.87554           2.81944           2.87677           1.40368
          -0.20451           4.99447            5.1592         -0.690098
         0.0312571          -1.33295          -2.06661            -0.439
         -0.062029          0.507843        -0.0214634         -0.944892
          -1.06584           12.3371           10.6553          -2.63311
          -1.37969            1.7647          0.082483          0.338442
          -6.22531          -1.01961         -0.277391          0.772264
         -0.142861         -0.913211        -0.0744887          0.489441
           4.48175           1.82488         -0.149028          0.956297
         0.0301537          -2.39081           1.05771         -0.642646
          0.885623         -0.669976           53.3882            1.0071
           0.77261          0.647713          -1.80396        -0.0561653
           16.6743        -0.0347576           1.56859           2.04753
          -1.01529           1.44365           1.11732          -1.08579
           29.4654         0.0398415          -1.49334          -1.82135
          -21.5403          -2.12796          -9.33637          0.455322
          0.498134          0.168354          -1.48558           29.5559
           -4.1994         -0.569711           1.28161         0.0221137
          0.338509           2.13645         -0.333655         -0.253502
          0.552811          0.407982           2.53513          0.227333
          -5.68565           1.79662         -0.400165           0.82623
           1.86704          -1.77778          -1.73743           3.47446
          -6.51234         -0.259113         -0.246627         -0.787415
          0.175089           -2.7647         -0.224182          0.643633
           4.64421          -1.31466         -0.445377          -2.59798
          0.242418          -2.34974           -2.6525          0.654484
          -2.17619         -0.170292         -0.429858           16.5049
         -0.335556         -0.607853          0.945875          -2.62575
          0.794806       -0.00702321          0.192708          0.287392
          0.178625         -0.192155           1.15044          -18.9905
          -0.80669           5.73228         -0.953398         -0.263169
           1.61749          0.100301           17.6257           1.96319
         -0.275881          0.192373         -0.135717         -0.299345
         0.0613474          -3.25028          0.989788          0.315663
          -2.61424          -4.25726           3.31521         -0.987189
         -0.443611          -1.83209          -4.81765           1.19942
           3.85158         -0.682045           5.16484          0.627954
          -0.78575           1.91649          -0.16796           2.13148
         -0.123273        -0.0736499         -0.211987         -0.195883
         -0.898863          -5.64962           1.29474         0.0142542
         0.0189676          -2.54505          -2.98662         -0.932427
         -0.658224         -0.906003          -1.28638         -0.596442
          -1.41649          0.593068           1.16908          0.380353
         -0.290538         -0.940983         -0.487077           -1.6524
           1.50908          -4.90803         0.0908242          0.308218
          -1.48651           3.62801           182.014         -0.602397
           3.34902           -3.6486          0.620087          0.249717
            11.703          0.309647           1.01348           6.77625
          0.704952         -0.802332          -5.11501          -5.11265
           1.44002          0.776164          0.239864          0.624577
        -0.0526391           5.27719          -1.15053           2.31805
           1.27807          -4.01763           1.89856         -0.635956
           1.04331           1.69476         -0.091285          0.892027
          -1.00163           9.62574          -45.5187          0.656619
           2.90036         -0.432888            1.8276         -0.484279
         -0.191241          -3.03709          -2.37935          0.915185
         -0.373925         -0.687953          0.140326           1.22344
          0.862525        -0.0257099           50.2693         -0.958537
          0.924951           0.87518         -0.320227           5.04331
           5.16211          0.235497          0.266645          0.888931
           35.2154          0.222692          -1.70926           1.40738
           1.16021           1.91042         -0.488975         -0.114441
            -1.467         0.0629481         -0.737561           3.37034
         -0.586691          -3.21782          0.445756         -0.117468
         -0.306765          0.234046           1.97132          0.384288
         -0.752644           1.71335           0.76089          -0.19309
          0.304447           1.51758           1.52349         -0.433042
         -0.857335           1.14845          0.374381          0.897633
          -1.22011          0.329234         -0.200831         0.0977074
         -0.594517          -6.86822           -0.4202           11.4514
           10.5247         -0.262791          0.321339           -20.199
          0.681884         -0.150225            1.1609          -3.00299
        -0.0434023          -3.58072         -0.127928         -0.189207
          0.168898          0.366617           1.12464         -0.738059
        -0.0645033           1.71198           1.19185           2.87133
           2.06061           1.81188          -1.58837          -1.65891
          -10.6197          -0.67937           -3.0429        -0.0929029
          0.173579         -0.722095         -0.323965         -0.511634
          0.701078           19.5008          0.680081          -0.59359
          -1.20005           1.75616        -0.0580721          0.982117
          0.562214           3.45632           1.08333         -0.153317
          0.465305          0.395039           1.01963         -0.589358
          -6.15298         -0.731779           -32.236              0.33
          -11.3061         0.0466579          0.525233          0.130085
           -1.1478          -1.47581          0.127207          0.581479
          -1.34971          -1.43858          -1.74431         -0.499238
          -67.0705           2.04275        -0.0903718          -1.40116
          -1.71147          0.487693          -0.12627           2.58934
          0.273441           1.13518         -0.454934          -1.50403
          -1.78179          -1.23431         -0.472874         -0.826253
          -2.70231         -0.577968           -1.7823          -0.12777
          -1.35525         -0.837618         -0.328396          0.969137
          0.430705         -0.873219         -0.421388         -0.952346
          -1.39391          -1.66761           5.28635           1.05736
           12.1066           5.64672           51.4861        -0.0340808
          -3.08115          -1.38816          -1.99733        -0.0748194
         -0.924117         -0.241023         0.0910986          -1.37811
          -2.10052          0.903269        -0.0200421          -1.23706
          -33.9851           -11.929            1.2078          -2.45279
           3.02301          0.464932          0.526304          0.886571
           2.88346          0.731907        -0.0169327          0.801327
           -2.1755           1.18109          -3.46489           1.14422
         -0.458031          -1.00054          -2.04646          -1.41774
         -0.184614         -0.789992          0.567031         -0.540859
          0.736144         -0.397291          -2.20994         -0.778123
         -0.050809           1.18412           1.63187       -0.00139761
       -0.00286608          0.790543         -0.387281          -14.9879
           1.99956             51.28           1.25017          0.952482
         -0.500195         -0.547024           0.11241          -2.60962
          0.559743           2.25905           1.83305           1.58744
          0.811974          0.281948          -0.58225           -1.5914
          -78.4874         -0.221896           1.33766           4.27231
         -0.913829          -56.9551           4.65554          -19.1188
            6.8998           1.56501         0.0861304           1.63353
          -14.8002          0.105858         -0.658552          -1.64562
          0.166423        -0.0820588           1.07578          -0.51552
          0.507443          -1.62866         -0.943207         -0.924356
         -0.236586          -2.59729            1.5707          -2.54484
         -0.811816           0.26075           3.10679        -0.0903167
           3.86748          -1.47374         -0.937779          0.124311
          -0.30887         -0.691451           1.18344          -3.30375
          0.817238           1.08483        -0.0351647          -0.72731
          -1.95215         -0.256755           -2.1009          -9.03215
           2.93245         -0.546223          -7.17188          -1.11464
         -0.725875          -3.31937          0.280228          -0.26222
           16.6389          0.355564         -0.612112           1.53528
           1.73528         -0.553425           4.02364          0.726011
         -0.242687            1.9054            18.399           1.05985
          0.738822          0.526378         0.0392598          -1647.05
          -2.88461          0.998178          0.997227          -1.60289
           1.62216            1.3649           1.84414         -0.760251
           1.61736         -0.342383          -1.09212          -2.43705
           49.3674          0.691021         -0.399063           3.99902
             2.049         -0.253169           1.65326          -1.16429
        -0.0621703           10.9364           7.13994         -0.844341
          0.816126          -1.72432           3.30471           4.84307
            1.2735         -0.976845         -0.358286           -1.1125
          -5.57189          0.849971         -0.423615         -0.369651
          0.620786          -5.73736          -20.3456           1.86932
           1.13618          0.685601            4.4852           1.33766
          0.437743          -10.6393           2.93971         -0.294775
         -0.694754         -0.302657          0.986859         -0.556925
         0.0967253           1.95196          0.223622         -0.331004
           1.14901           0.18973          0.869749          0.283668
           3.03874           5.86755          -1.30156          -33.2812
           1.81331         -0.647907         -0.139292           4.53191
        -0.0329119         -0.300849          -2.15617          -1.62429
         0.0622803          -8.31518         -0.547904          0.635585
          0.683399          0.338715          -0.28311           21.7206
           1.31795         -0.201978           1.90459          -1.39071
         -0.546318          -1.65954         -0.308889           11.4757
         -0.346037          -1.86095           -0.2395         -0.961569
         -0.429473           2.31567          -1.73339          -5.38758
          -2.38723         -0.265626          -0.85385            2.2431
         -0.416136          -4.15762         0.0685466        -0.0336828
          0.704606          0.569909          0.433383          0.811653
          0.126797          0.510333         -0.174725           76.7616
          -4.20654         -0.729012         -0.590854         -0.487368
           5.43342            1.3482           4.45023          0.189762
          -2.94107           3.25952         -0.152184           4.73069
         -0.414835           22.6132         -0.816189          0.821792
          -1.17164          -1.01157           1.41594           2.70733
           2.40934         -0.329622          0.959761         -0.500996
        -0.0529156         -0.523954          0.354858        -0.0219872
           1.43893          -1.43248        0.00229446          -3.31182
          -34.4368          0.383327          -3.14326          0.613061
           266.044          0.913381           0.92067          -4.79762
         -0.151057          -19.4104          -4.84789         0.0562686
          0.500748          -1.32295          -2.15933         -0.248414
         -0.343588         -0.177203         -0.431149          0.247278
          0.484899         0.0531586           2.17924          -87.8924
         -0.219204          -9.81954          -21.2839           5.62277
           1.49585           -1.5182         -0.144448          -535.041
          0.421662          -0.49796          -2.51008          0.427604
         -0.473085           2.32554           10.9256         -0.490084
         -0.892034          -8.03419           3.88094           34.2976
           2.06451          0.201564         0.0843463          -0.50469
          0.111068           6.76063          -5.05082          0.938551
           1.36288           1.33834          -86.7067          -32.0966
          -1.45898          -0.51449          0.200541          -1.37697
         -0.192172          -8.48134          0.868996          0.910782
           1.61375         -0.114503         -0.610116         -0.575845
          -2.79278           7.21157           1.59913          -12.0472
          -7.25407          0.295122          -1.97377          0.806211
          0.135308          -3.40512         0.0610945          0.778094
          -0.95726         -0.586701          -3.47065          0.843028
         -0.298776          0.615131          -1.72145          -2.87459
           3.69041          -10.4498           -4.1609           5.65312
          0.245076           23.9843         -0.957533          -2.30075
          -1.76861          -3.71659         -0.255988          -2.05113
          0.404776            -1.135           2.15489          0.513918
          -2.29125          -1.71642          0.792568           3.32809
         -0.467848          -2.53729            0.7182         -0.125521
         -0.492626          -10.8571            1.6711          -4.20931
           2.38851         0.0413803           1.07263           5.21843
          0.660674         -0.262257         -0.650168         -0.722161
         0.0608164          -1.07583         0.0592416           -3.2807
          0.672738          0.251206           1.06496          -0.95243
          0.398522          0.566299           -21.564         -0.716912
            1.1192         -0.645161        -0.0158977          0.395933
         0.0124721          0.574918          -3.15436           2.88346
          -9.21961          0.557954          -1.53256           9.50922
          -1.24235          -19.7215          -4.41271           2.25587
           1.46962          -4.07228           1.14237           1.43598
          -0.44838         -0.853056          -3.53672           20.1683
         -0.488016          -7.05815         0.0802132           3.32926
          0.843347           2.12543         -0.179229          -34.1463
          -5.22937         -0.849435          -1.73938       -0.00205309
           2.10871           2.23447         -0.963901           1.45454
            2.9522         -0.130609           3.65717          -1.20441
         -0.231961           2.25215           1.32603         -0.627492
          -2.50777         -0.477291          -2.72119           25.6878
          0.121625           1.85199         -0.377099          -20.5916
           1.41212           -21.292           2.71725          0.100282
         -0.519157         0.0204917            0.6916          -33.6245
            78.006           1.38622          -2.27378          -12.7672
        -0.0560552           1.08436          -6.39945          0.462484
          0.356649           3.74804         -0.472311           1.52012
          -1.27457            1.5819          0.307443          0.480141
        -0.0176935         -0.099381           2.21406         -0.496084
           -2.7576         -0.529781           21.2773         -0.979791
         -0.053749          -11.6197          -1.07475          -8.93379
          -1.61935          -2.61277         -0.216989          -3.86823
         -0.656016          -10.2356          -1.15416           77.2342
         0.0238683           1.73723            5.9695          0.160656
         0.0358597          -4.74037          0.353976          0.497426
         -0.205938           1.60619         -0.115596          0.658556
          0.812013           -1.3144          -2.51062         0.0277777
          0.269703           1.40247         -0.362008          -2.88472
           2.21652         -0.422679          -7.28725         -0.116779
          0.526556           1.78392         -0.791442          0.526181
          0.409773          -1.03787          0.182702         0.0760844
          0.115438          0.699437         -0.706016           1.27154
           4.00403          -1.07604          -3.75763           4.28253
          0.485672          -3.51507           1.76388            3.0299
          0.178099         -0.823071           1.68014           1.66255
          -1.61564           10.7484            1.6401            6.4388
         -0.164254          0.805553         -0.314876        -0.0556545
          -1.25575          0.910014         -0.688374        -0.0310152
         0.0561554          -1.13581          0.470194         -0.332534
           5.05771          -0.85465          -3.15477           -1.0972
           2.11942           1.78371          0.920228            1.3364
           3.19392           4.06514          0.397935           -8.1548
         -0.275388          -3.47131           15.3347         -0.546058
          0.110544            1.9049          -1.64288           1.19681
          0.158153          -5.91738          0.703865         0.0119567
          -6.44462          -1.36404           1.73911          -9.01344
          0.608843         -0.215224          0.300724          -1.00445
         -0.686924           0.12044          0.667493         -0.458763
          -5.06494          -6.07955          -1.24852           3.39651
          -3.11855           2.05308           5.97516           10.7754
         -0.718023           1.29965         -0.455345         -0.144795
          -4.87321          -1.48363          -2.82296          0.132201
         0.0333772          0.471764           1.21874           7.82767
         -0.477574        -0.0894718          -1.07845           0.15335
           2.18053         -0.284566          -2.16884          -5.00471
          0.322786             3.792          -1.97416           7.29071
          0.828872           4.07722         -0.650425          0.750396
          0.410301          -2.38922           0.22173        -0.0184288
           -39.037           -3.8757          0.720246          0.248605
           1.36026          0.195634           31.5217           1.00293
           1.84863         -0.263613           1.00539           1.15699
           75.0594          0.828912          -1.40623          -3.38507
          0.541434          0.831526          -1.71182          -11.8352
          -2.90623          0.847237             0.413          -1.73209
          -1.69674           1.18949           1.96775         -0.722222
          -2.16616         -0.476978           1.07834          -1.10873
         -0.549315          -0.13552         -0.723475          -1.24288
           2.91265          0.244521          0.767812          -7.66541
          -3.10943          0.363493        -0.0759295          0.417905
         -0.250126           0.39514          -6.84751          -3.28308
          -1.09327          -5.28096          -2.40222          0.884257
          0.496439          -0.39529          -1.11011          0.426871
           4.01137          -125.719          0.139512         -0.303156
          0.921399          0.103328          0.184786          -0.45941
          -5.19474         -0.772494          0.925039         -0.206235
         -0.187579          -2.52039           2.29629          -6.27326
           1.33328         -0.967497          0.437496         -0.593351
          0.987965           2.70257           47.6144           4.28975
          -2.71892           1.73881         -0.920912           0.68016
           1.81501          -2.63384           1.52792          -6.92811
           2.64866          -5.45428          0.425343         -0.202217
         0.0487082         0.0206671         0.0173088          0.732496
           1.13515         -0.217697         -0.277808           1.06183
         -0.797668          -0.34307           17.5114          0.448153
          0.164419           1.29717          -1.76185          -4.60566
        0.00460175          -22.1003          0.870702         -0.898199
           2.96836          -2.02406          0.414364          -1.40642
         -0.460145         -0.543414          0.494873           1.24029
         -0.444124         -0.025693          0.487625           1.55269
          -11.9544         -0.782968          0.499311          0.194913
         -0.409931          -2.58348         -0.279934          -12.5625
          -3.19693           68.5037             2.387          -1.31284
           1.77234           1.08113           8.48533           0.29924
         0.0290026         -0.287041          -3.13356          0.814719
          -1.16995            2.3148         -0.676722           1.56529
          0.189339         0.0243445         -0.623235         -0.852369
          0.212987           1.96356           2.99383          0.340121
          0.556279         -0.396445          0.339176           5.64339
          -20.8527          -251.479          0.432732          0.972759
          0.993222         -0.583791           1.20395           1.19587
          -2.18399         -0.133055          0.876691          -4.10534
          -48.4398            -3.886         -0.378904          0.297977
           3.12125          0.780331         -0.610661          0.425387
          0.364131           10.4808          -44.7029            1.2102
          0.403542           3.21239           2.99506          -1.40094
         -0.391705         -0.472037          0.783312         -0.590635
         -0.593349           1.41117         -0.269219          -1.45179
         0.0113704           0.75231          0.568879          -1.62971
          -1.24636           7.65867          -4.82515          -3.75458
          0.847326         0.0263621          0.953984           9.99057
           9.26699           1.17192           1.14376           34.9892
           1.57569         -0.683972          -2.15807         -0.405367
          -82.0156          0.091403          0.108099          0.269562
          0.333379          0.496982         0.0734603           5.83744
           1.84699          -5.59435         -0.189631         -0.556679
          -1.23582          -0.16028          -2.52299         -0.720325
          -1.36998          0.500601           5.38791          0.766245
         -0.781738           0.45346           1.35908           0.68349
           3.81707          -1.55687           5.08101           21.4636
         -0.683045          0.566649          -0.18438          -10.0527
           -5.0789         -0.990954           2.11385          0.598373
         -0.515682         -0.488281          -7.19634          -8.61646
           1.74775           2.93472          0.060032          -3.91487
          -6.27433        -0.0427375          0.686151          -12.8021
          0.696395           1.47303          0.567073            3.2875
           1.42085           -2.3151          -1.30936          -2.06674
          0.432753           3.48901         0.0555237          0.283557
          0.438938        -0.0256652           2.18266            2267.4
           2.01342          0.619233          -0.19448           -2.4411
          -55.6148           2.55302          -2.03163         0.0442403
          0.334116          0.836384          0.562759           1.62482
           1.55041         -0.885469          -5.11385            4.3136
           1.41287         -0.753293           4.38217           3.38456
           3.87221           1.43876           1.28275          -0.47848
          0.351339         -0.341098          -1.19512           2.23166
         -0.276752         -0.588682          -2.23521          -4.43579
          -10.1197         -0.116131           -2.0656          -2.02936
          -1.25828          0.255558          -1.27869           50.0818
          -1.03283           0.20277           -0.7968           1.14618
          -1.49576          0.663799          0.128265           -182.81
          -3.67942          0.922544           2.40475          -1.66612
          -3.01031           1.21749         -0.347133          -1.58077
          -1.22612           2.31616          0.450522          0.832763
          -1.12081          0.540002          -0.15968          -7.98285
         0.0800252         -0.522466         -0.108478           0.87997
         0.0809313          0.845293        -0.0424073          -1.51673
          -1.06425         0.0673104         -0.398292          0.972592
         0.0673687           -19.174         -0.485648          0.407521
          0.662687          -0.59783          0.255812           1.52699
          -1.64422          0.516047          -38.6095         -0.220767
          -1.17954          0.657919            5.0977          0.809627
         -0.277843           1.46015           3.23652          -0.74011
          -30.3035           1.09306          0.116088         -0.305848
          0.101049         -0.476727         -0.928322         0.0969223
           12.1138          -1.14021         -0.696073          0.472379
          -3.83959        -0.0271938         -0.736882          0.336514
          0.915197          0.465077           2.34134          -1.45298
         -0.272605           5.05043          -3.30385           1.29016
          0.177277         -0.244409        -0.0266774         -0.954781
         -0.258497          -2.00626          0.299423          0.278628
           0.97571          -1.31922           2.28829           3.81908
          -2.32606           -0.7028          0.907979           1.95184
           -3.2305          -1.44663          -1.90907           5.09889
           1.09177           8.81671           7.33987          -2.30538
           3.91461           3.53034          0.554316           1.82458
           1.16822           1.59602          0.158569           0.26542
          0.368557          -3.75756          -2.22855           3.65505
           1.53633          0.468416          -1.28748          0.474228
         -0.967775          0.578124         -0.465871           1.72197
          0.136385         -0.988507          0.134551           4.53328
           -2.4458          0.688885         -0.989915          -7.58067
         -0.441678          -3.22905          0.562332          -1.04168
          0.207921        -0.0587753          -1.01238          -8.59386
           2.07643          -1.34736          0.932095        -0.0374078
          0.255383          -7.60887           1.28061           1.65955
          0.705278           6.07378          -1.30299         -0.559129
           0.06454         -0.661283           1.79053           1.11262
             0.265          -1.63594          -29.1717           1.05601
          -5.58663          -11.0658          -1.80684          -3.65261
          0.618109          0.810551          -1.15979          0.264282
           -3.0219           1.18605          0.183004           1.79475
         -0.155859          -1.64888          -2.41928          -8.41097
         -0.961563         0.0150755          0.654788          0.370747
          0.426037           3.60527         0.0324946          -1.23869
           2.81705           133.387           1.93389           2.63109
         -0.326165          -2.03705         -0.654497         -0.326893
           3.53098           -1.2484          -1.94851          0.470557
         -0.383405         -0.899365          -9.75638          -9.76641
          0.958071           3.96317            3.0575          0.103718
         -0.427362          -1.48094          0.650731         -0.359492
           0.67162          0.131764           -1.4408         -0.938102
           6.64207           2.89234         0.0524244         -0.170816
          0.863279           -1.1569         -0.745914          -1.09382
           1.19026           1.12919          0.183554           4.80806
          -3.68802           1.58425         -0.411969           2.70469
          -10.6075         -0.946835          -3.19298           2.81814
          -0.23191          0.476045         -0.909591         -0.249574
         -0.447585         -0.914611           3.76394          -1.41676
          0.133487          -11.0221           1.74785         -0.115662
         -0.660478          0.386764          -2.88103          -8.32323
           5.16088        0.00737551         -0.453335         0.0566738
          0.461276         -0.953105           2.21744           1.68263
          -1.49699         -0.892054           0.29682          -1.44334
          0.894644          0.564623          -3.00568         -0.782953
          0.433353          0.668033          0.377265          0.589957
          0.777235          -154.712           3.85289         -0.980803
          0.282573           0.19724          -1.06449         -0.529698
           6.78056           11.3851           1.64977          -0.62583
           -4.8949          0.372593           4.55646         0.0344906
          -3.91084           0.68844          -1.66321          0.569154
          0.560123           -1.5693          -0.61309         -0.677478
          0.059102           2.61305          -0.26651           4.23329
         0.0493444           2.60595          0.374165          -2.18125
            11.013         -0.547464         -0.188654          -1.58997
           3.40579          0.724121           1.54244           2.85743
          -1.12044          0.141425           2.23669            2.1887
          -1.04844          0.597472         -0.179304          -2.67496
           1.56696        -0.0882183          0.359944           17.0156
           1.54658          0.156583          -1.41718         -0.889939
          0.188576            -1.024          0.432558           13.3166
          -4.72468          0.587366          -13.9908           1.79605
          -1.62683          0.858792         -0.143698          0.498295
          0.108294           2.93369           1.06928          -2.23912
         -0.531929         -0.553345         -0.237004            57.473
          0.273572          0.272861           5.68391          -1.18912
         -0.421586           19.5727          0.629426           2.55547
          -1.36517          -1.92591         -0.968366         -0.208589
        -0.0237013            0.8826           2.69424          -1.17616
         -0.649868          -2.27478         -0.311783          0.574607
         -0.568986          -0.80233         -0.136392          -4.71488
          -7.68198          0.482239          0.191191          0.207731
          -9.86508           1.43045          0.195794           11.7875
           1.23646           1.52463          0.549155        -0.0897053
           1.19156          -180.831           4.17959          0.346101
           -1.0335          -18.0756          0.809554        -0.0421325
         -0.328819           1.37291           9.54607         -0.222432
           0.38506         -0.369661         0.0941453         -0.262335
           4.35565          0.537001           3.33583          -6.45288
         -0.341459          -7.11375          0.378754          -5.83592
         -0.187352          -1.75766         -0.243009           1.42342
           0.10597          -1.78456         -0.427556          -1.79619
           23.6214         -0.288932           -3.3602          -2.28418
           5.23911         -0.716725          0.284646          -2.41245
           1.06429          -7.82904          0.545314          0.646291
           9.58226          0.613936         -0.257231          0.856948
         0.0344438          -8.93809           139.607           2.64752
           1.15405         -0.417779           2.70475           1.09339
           -18.161          0.949977         -0.839487          -1.36912
          -0.49162          0.647391         0.0916296         -0.182641
         -0.346489           8.68424         -0.337063           -3.8055
           138.829          -3.43866           14.8726          -1.67766
            8.5987           1.72449         -0.817452          -21.5797
           2.39287         -0.967122         -0.696593          -1.43296
          -1.65633         -0.551194           3.12466          0.804859
          -0.19996          0.313137          0.816552           1.15516
          0.102121          -3.91102         -0.877359         -0.336966
           0.83551          -1.90535         -0.741943           -2.8867
          -1.59128           0.87255            4.2094          0.423798
         -0.372807          -2.39399          0.698072           1.02668
          0.256473           5.59698           36.6045          0.945232
           5.23208          -3.45518          -2.07925           1.94122
           24.3136         -0.704786          -1.38266          -3.44995
           2.22814          0.444283           1.52447         0.0723129
           6.56901          0.188197          -4.21039          0.846837
          -4.67412         -0.336059          0.777352          -1.50258
         -0.578629          0.122979          -14.4971          -5.36013
          -0.18552          -3.17323         -0.513648         -0.035216
          0.931118          -14.8234           2.21065          -1.85488
         -0.268303          0.826121           2.11647          -1.23166
          -17.0549         -0.826185         0.0867987           1.16042
         -0.941336         -0.656621         -0.317427          0.485767
            5.6059          0.942199          -1.36964          0.574572
           -1.7599         -0.733069          -1.45289          0.250454
         -0.470517           1.50545           4.80194          0.724151
           1.69767          0.294984          0.286152          -1.62202
         -0.140742          0.663021         0.0808677           -0.5587
         -0.544342          0.155895          -1.47567           1.79876
           1.24513         -0.708399         -0.420326           2.11105
         -0.606277          0.230482           5.08548         -0.544094
         -0.667605           1.61837           4.00833           -3.0894
          0.605606         -0.663905           1.61279          0.609994
          0.611171          -2.16443          -1.68831          0.550388
          0.205973          0.796594           6.69315         -0.437045
           1.05126          -8.07019           4.25413           3.32232
         0.0982828          0.768443          0.878663          0.511126
         -0.619935         -0.301256           1.10937        -0.0319162
           1.25323          -7.04944         -0.338924       -0.00513951
          0.329483          -2.41715          -1.21374           1.54918
          -1.31199       4.20697e-05           1.10896          -2.34007
          0.913929          0.729265         -0.517714         -0.875043
            11.812          -2.28837         -0.711729          -1.56443
           1.95737          -3.42612          -2.05473        -0.0393301
          0.746369          -1.04819            1.0369          -1.35749
         -0.989128         0.0559588          0.692125          0.495265
         -0.242191          0.635156         -0.129335         -0.237653
        -0.0714996           15.6711           10.9377          0.525144
          -1.61141         -0.900404           14.3479         -0.955586
           2.14082          0.468059           4.99467          -1.43746
          -3.68544          0.151056          0.511989          0.242305
         -0.277846         -0.306216          -3.70016          0.200782
         -0.759238           3.17794          0.554347          0.146083
         -0.609692          0.278016           1.11449           1.79329
           0.85045          -2.34607          -0.30029           1.61523
         -0.552353          0.937552          -2.59146        -0.0172384
            2.2039           2.51492         -0.561278         -0.388981
          0.139619           1.74527        -0.0259602         -0.779248
           -1.3106           0.69103          -9.06163          -25.8976
         -0.192045          -1.38596           9.01735         -0.301799
          -2.26581           31.6999          0.664108           1.25411
          -2.82542         -0.501815          0.679649          0.400419
          -4.08551         -0.535577          0.963949          -9.43428
           1.79252          -1.33296         -0.639454        -0.0995743
          0.769066         -0.567926          0.580908          -1.32937
           2.97779           3.08113         -0.263658           -2.1108
          0.568185           6.84671          0.713743           0.32255
          0.645286           6.61377          0.433434           914.739
          -2.72698           1.03996          0.155985          0.596124
         -0.435963         -0.136144         -0.295637          -5.82278
         -0.258917           3.89743         -0.305635           0.43202
          0.700074         -0.901685         -0.523419           1.63775
          0.329683          -1.72118           9.43276         -0.683367
          0.239439        -0.0813949          -2.60885       -0.00458296
          0.304403          -1.71787         -0.826118         -0.851268
          -11.9537          -1.93069         -0.463674          -5.14056
          -2.01273         -0.111789           6.29228         -0.399092
           1.37277         -0.348919           -1.1956          -73.2904
